Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Average_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Customer_Activity_Level,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fruit,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweet,Product_Preference_Wine
-1.1522702122078046,0.40877286529827295,-0.8252176496158384,0.9069340242106335,-1.2470434761522784,0.23641188397011875,1.052720048069492,0.24611408825369993,-1.5298074457326745,0.9969825470464778,0.6593163328470785,-0.817779935053981,-0.16218402749368846,0.12034927128478305,0.6798964362063006,-0.9548306823204462,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.1522702122077961,13,0.06592770706939752,-0.6562831813781285,-0.3451139212436617,-0.11231297022470449,-0.5676228752261016,0.265957512757213,-0.9488156195254873,-0.979735305322433,-0.43591955836576796,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.683910096849599,-0.6347200657249517,1.0325587676097676,-0.9298943792539407,1.0668130473185005,-0.7053403502072103,-0.543075260294352,-0.4438251901283325,-0.6931550901496316,-0.7159154269541353,-0.635553933103281,0.04276047106479698,-0.16218402749368846,-1.304347957001873,-0.8584550962200763,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.6839100968496074,12,0.06592770706939752,-0.6562831813781285,-0.8798956229173069,-0.8940252021356461,-0.5676228752261016,-0.8681639792272859,-0.1119550127252151,0.6253713330547102,-0.8473492539019987,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
-0.40110554032068485,0.44330166573461377,-0.8252176496158384,2.7437624276752075,1.6539109711842206,1.0680230731520417,0.6731320538777051,0.08710835085436502,-0.03012378528005873,0.9831923553296621,-0.17917427108979433,0.04276047106479698,0.8340945080155213,0.49341978531180347,-0.5507847897348009,-0.5426470769248403,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.4011055403206766,12,1.3963607145959784,1.5493797237786722,0.49193569876726134,0.01797240176045244,1.0089045757156667,1.0704924755672423,0.16699852287487563,-0.4232983373516901,-0.16163309467494755,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.0177610621327633,0.934810597147198,1.0325587676097676,-0.9298943792539407,-0.763551068262862,0.6422459406920851,0.5426963804509307,0.49881126282028704,1.8238333233426332,0.2938917328268574,0.7158094305958405,-0.817779935053981,1.0718191454480452,1.0192331424416212,0.6798964362063006,-0.5426470769248403,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.0177610621327717,12,0.06592770706939752,0.44654827120027185,0.3607314924560254,0.799684633671394,-0.5676228752261016,0.6089305876520926,0.4459520584749664,-1.193749523772719,0.6612262963975137,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.600447355528808,1.0397876866210902,-0.8252176496158384,0.9069340242106335,1.7229813151684228,0.8009250861896331,0.9073397586272717,0.9662027360656994,1.6336765231246162,0.8934068125866648,1.6257046005571494,0.04276047106479698,1.0718191454480452,1.3923036564686415,1.2952370491768512,-0.9548306823204462,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.6004473555288163,12,0.06592770706939752,0.44654827120027185,0.9519808272256457,1.4511114935971787,-0.5676228752261016,0.7657548831424976,0.16699852287487563,-0.9303474087569824,1.2097992237791546,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.4335218728872259,0.9319497529223228,-0.8252176496158384,0.9069340242106335,1.3085592512632087,1.278295267336356,-1.4260204355270576,1.4857560824921061,1.477884380975215,0.8771090530110027,0.4009910788942399,-0.817779935053981,1.6387592205962274,1.0192331424416212,2.2182479686326775,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,3.569640218333433,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.43352187288723415,14,0.06592770706939752,0.44654827120027185,2.1843038789083935,1.8419676095526494,1.0089045757156667,1.1752907640494543,1.8407197364754202,-1.311826333952187,2.032658614851616,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.4861211774909688,0.28361093045998353,1.0325587676097676,0.9069340242106335,1.2394889072790063,0.13262069025663992,-1.4260204355270576,-1.1076369701664588,-1.5298074457326745,-0.3954088896759475,0.3802848493783395,0.04276047106479698,-0.16218402749368846,-0.4054640858450348,-0.5507847897348009,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.4861211774909606,13,1.3963607145959784,1.5493797237786722,-0.6988670344625637,-0.6334544581653322,-0.5676228752261016,-0.186937544708041,-0.39090854832530586,0.1759414743091102,-0.7102060220565884,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.23418005767910272,-0.603052109513486,1.0325587676097676,0.9069340242106335,-0.6599455522865585,0.42871920073236514,-0.10160267267799937,0.5128928869948232,-0.558484140691695,0.3343850381124471,0.4408171208137973,2.59801670710624,0.5596615544481497,-0.4054640858450348,0.6798964362063006,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,0.23418005767909442,13,1.3963607145959784,0.44654827120027185,-0.2869854754095698,1.0602553776417079,1.0089045757156667,-0.16868741411175686,0.7249055940750572,1.8954991947270585,1.3469424556245648,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.4861211774909688,-0.30031916299509637,1.0325587676097676,0.9069340242106335,1.1358833913027029,-0.9585699283887235,-1.4260204355270576,-1.4959809717048187,-1.5298074457326745,-1.4052160494569401,-0.4939926227913945,0.04276047106479698,-1.3961872004354223,-0.4054640858450348,-1.1661254027053516,0.6939037392619777,3.569640218333433,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.4861211774909606,12,1.3963607145959784,1.5493797237786722,-0.9496497579182173,-1.1545959461059598,1.0089045757156667,-1.3680526701099633,-0.39090854832530586,1.3744210976307103,-0.9844924857474089,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.9018819882454313,0.06872974201380277,-0.8252176496158384,0.9069340242106335,-0.970762100215469,0.9745838166185832,0.3784823617854192,0.6312498301657427,-1.5298074457326745,0.6143982701050452,1.0075864003722987,1.5138640119890139,0.5596615544481497,1.0192331424416212,1.910577662147402,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.901881988245423,13,0.06592770706939752,0.44654827120027185,0.500239762457846,1.5813968655823356,-0.5676228752261016,0.4438724109145476,0.16699852287487563,0.04277707171782108,1.6212289193153853,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.23418005767910272,-1.7921302244248034,-0.8252176496158384,2.7437624276752075,1.4812351112237145,-0.14787304038340027,-0.4009528312180255,-0.38464270236938103,-0.44844996307158025,-0.7159154269541353,1.9842774905502156,-2.2888834759781984,3.027667900331618,-0.4054640858450348,-1.473795709190627,-2.191381498507264,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.23418005767909442,13,1.3963607145959784,0.44654827120027185,-0.31521929195755727,1.3208261216120218,-0.5676228752261016,-0.29725337883279307,3.793394485676055,-1.6217779606732903,0.6612262963975137,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
-0.40110554032068485,-1.3329249923847681,1.0325587676097676,0.9069340242106335,1.5848406272000182,-1.168961234391017,-0.4009528312180255,-1.9400721277925064,-0.08263663937699756,-0.18429663055577006,-0.5615515267152663,1.1269131661820222,-0.6743416184935841,-1.304347957001873,-0.5507847897348009,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.4011055403206766,13,1.3963607145959784,0.44654827120027185,-0.9330416305370481,-0.6334544581653322,-0.5676228752261016,-1.5999422417107028,-0.6698620839253966,1.9736609092915107,-0.7102060220565884,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.0688074708870134,1.514727561897939,-0.8252176496158384,-0.9298943792539407,-1.6269303680653915,0.5581370863455112,1.0905674373917233,1.7701392672167666,1.73890177408843,0.5887853887229052,-0.17917427108979433,-0.817779935053981,0.23507626305640422,1.21913810304847,0.06455582323574982,-1.779197893111658,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,1.0688074708870052,12,-1.2645053004571831,-0.6562831813781285,1.6312532371154622,0.2785431457307663,1.0089045757156667,1.5487606378889918,-1.227769155125578,-1.0930369503843491,-0.29877632652035774,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.4335218728872259,0.4335668485805246,-0.8252176496158384,-0.9298943792539407,0.8596020153658934,1.2195385254428999,0.8384174105802494,1.4404626369388271,1.185904646838972,1.3968218286746994,0.4009910788942399,-0.817779935053981,-0.16218402749368846,1.0192331424416212,0.6798964362063006,-0.9548306823204462,3.569640218333433,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.43352187288723415,14,-1.2645053004571831,-1.759114633956529,1.9783630993818966,0.2785431457307663,1.0089045757156667,1.6834683141111746,-0.9488156195254873,-1.0930369503843491,-0.02448986282953733,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.23418005767910272,-0.5757151535869008,1.0325587676097676,0.9069340242106335,-0.0037772844366360664,-0.7435904089882002,-0.7263029390588034,-1.1076369701664588,-1.5298074457326745,-1.4052160494569401,-1.8851820284100733,0.04276047106479698,-1.3961872004354223,-1.304347957001873,-0.8584550962200763,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.23418005767909442,14,1.3963607145959784,1.5493797237786722,-0.9396848814895158,-1.1545959461059598,-0.5676228752261016,-1.214250570997631,-0.1119550127252151,1.3744210976307103,-0.8473492539019987,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.4845682816414759,-0.21814935942507016,-0.8252176496158384,0.9069340242106335,0.7559964993895899,1.099544391950857,0.761121429178824,0.6234838186127327,-1.5298074457326745,1.0739067338685537,1.3129932721046884,1.8410262904917727,0.23507626305640422,0.7827957574783017,0.3722261297210252,1.5182709500531897,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.48456828164146765,14,0.06592770706939752,-0.6562831813781285,0.8921915686534369,0.799684633671394,-0.5676228752261016,0.9626893542630155,1.0038591296751478,0.9463926607301387,1.3469424556245648,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.01620816628327049,1.0921570295153333,-0.8252176496158384,-0.9298943792539407,0.790531671381691,0.929984427117062,-0.026585442590549013,0.8484755595748984,0.38820239251146277,1.1943046144498395,-0.17917427108979433,-0.817779935053981,0.23507626305640422,0.49341978531180347,0.06455582323574982,-1.779197893111658,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.016208166283278792,12,-1.2645053004571831,-0.6562831813781285,0.5118654516246643,-0.11231297022470449,1.0089045757156667,1.1595383527697054,-1.227769155125578,-0.979735305322433,-0.7102060220565884,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.9358512166614652,0.4354740780637747,-0.8252176496158384,-0.9298943792539407,0.6523909834132863,0.7822982741412265,1.8450225537108045,1.4171218939926173,1.199169292930837,1.8171300832260366,0.8863373388037735,-0.817779935053981,-0.6743416184935841,0.49341978531180347,0.06455582323574982,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.9358512166614734,13,-1.2645053004571831,-0.6562831813781285,1.4884233416374077,-0.37288371419501837,1.0089045757156667,1.8678252309555063,-0.1119550127252151,-0.8727281960972902,-0.16163309467494755,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
-1.2357329535285957,0.7876757893039644,-0.8252176496158384,0.9069340242106335,-1.557860024081189,0.8888240941747001,1.2798899981966025,1.0125377239451532,1.4982067421772198,1.6908133586561083,1.472237113604243,0.6533236058702361,0.5596615544481497,0.7827957574783017,0.6798964362063006,-1.3670142877160523,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.2357329535285873,13,0.06592770706939752,-0.6562831813781285,1.2160500525862346,0.6693992616862371,-0.5676228752261016,1.186017159185302,-0.6698620839253966,-0.27348838443649004,0.2497966008612831,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,2.9419674392815947,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.1846865447743455,-1.2082001309697235,1.0325587676097676,-0.9298943792539407,1.0668130473185005,-0.9885451178125172,-1.4260204355270576,-1.1687010689946984,-1.5298074457326745,-1.4052160494569401,-1.8851820284100733,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-0.8584550962200763,1.5182709500531897,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.1846865447743538,13,0.06592770706939752,0.44654827120027185,-0.9612754470850355,-1.284881318091117,-0.5676228752261016,-1.4129755463985179,0.16699852287487563,0.1759414743091102,-0.8473492539019987,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.1012238034535544,0.25170457056311163,-0.8252176496158384,0.9069340242106335,-1.1779731321680762,0.7348617199784859,0.8563597326421565,0.3498859106244686,1.2614427441735465,1.3283070844790117,0.49696960105728466,0.04276047106479698,1.4690794359981387,0.12034927128478305,0.987566742691576,-0.13046347152923427,-0.2801402771248673,3.5232334087730557,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.1012238034535626,13,0.06592770706939752,0.44654827120027185,0.26108272816901074,0.929970005656551,1.0089045757156667,0.47798846035761205,1.2828126652752385,-0.8046327629540174,0.9355127600883342,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.4861211774909688,0.7960596522407515,-0.8252176496158384,-0.9298943792539407,0.7214613273974887,0.8588489047509065,0.6962949815039228,1.2259794092789027,1.1925734119537954,1.6953110730099161,1.4875117883304936,-0.817779935053981,0.5596615544481497,1.3923036564686415,0.987566742691576,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,1.4861211774909606,13,-1.2645053004571831,-1.759114633956529,1.204424363419416,0.929970005656551,1.0089045757156667,1.0770731063133048,0.7249055940750572,-1.213205361813654,1.2097992237791546,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.0688074708870134,-0.07391512975427948,-0.8252176496158384,2.7437624276752075,1.4466999392316133,0.6874968476339014,0.0405197563983275,0.2246364980966049,0.01818335770522356,0.2938917328268574,0.33713832802540006,0.6533236058702361,0.8340945080155213,0.12034927128478305,0.6798964362063006,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.0688074708870052,13,1.3963607145959784,1.5493797237786722,-0.134190703502814,0.5391138897010802,-0.5676228752261016,0.23574362029528886,0.4459520584749664,-0.20252577516086903,0.5240830645521035,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.651493764283058,-0.781338332249805,1.0325587676097676,0.9069340242106335,-1.350648992128582,-1.5976223125053108,-1.4260204355270576,-1.7557576449180219,-1.5298074457326745,-1.4052160494569401,-1.8851820284100733,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-1.1661254027053516,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.6514937642830498,12,1.3963607145959784,1.5493797237786722,-0.99117007637114,-1.4151666900762738,-0.5676228752261016,-2.158692965307102,-0.39090854832530586,0.6253713330547102,-1.2587789494382293,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.568031022962267,0.4100840855680074,-0.8252176496158384,0.9069340242106335,1.7229813151684228,0.6769075988895809,0.4148871450258036,1.193116405514375,1.122317773745617,0.8431857393333629,0.7810947235515381,0.6533236058702361,0.5596615544481497,0.49341978531180347,-0.24311448324952553,-0.5426470769248403,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.5680310229622587,12,0.06592770706939752,0.44654827120027185,0.5766371484112238,0.14825777374560936,1.0089045757156667,1.0601686624944138,-0.1119550127252151,0.06358400962271007,-0.02448986282953733,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.18313364892485265,-0.30246479616375277,1.0325587676097676,0.9069340242106335,-0.8326214122470643,-0.34949273369592954,-1.4260204355270576,-1.1687010689946984,-1.5298074457326745,-1.4052160494569401,-1.3469965014515342,0.04276047106479698,-0.6743416184935841,-1.304347957001873,-0.8584550962200763,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.18313364892486095,13,1.3963607145959784,0.44654827120027185,-0.8931821248222422,-1.024310574120803,-0.5676228752261016,-0.8459317553444355,-0.1119550127252151,0.9463926607301387,-0.8473492539019987,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,2.9419674392815947,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.18313364892485265,-0.7522133486826729,1.0325587676097676,0.9069340242106335,-0.5218048643181538,-0.16156277183944748,-0.9845478479107048,-0.4234841766549583,-0.558484140691695,-0.3954088896759475,-0.4318444556825405,0.6533236058702361,-0.6743416184935841,-0.4054640858450348,-0.5507847897348009,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.18313364892486095,13,1.3963607145959784,0.44654827120027185,-0.7885509223208769,-0.6334544581653322,-0.5676228752261016,-0.5437495690327091,-0.39090854832530586,1.0748011918003102,-0.5730627902111782,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
