Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Purchase_Frequency,Accepted_Campaigns,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
0.27184466019417475,0.04990856262858381,0.08968253968253967,0.8989898989898991,0.5865522174535052,0.6666666666666666,0.6666666666666666,0.28125,0.0,0.18518518518518517,0.23076923076923078,0.03571428571428571
0.19417475728155337,0.09498959298338487,0.35595238095238096,0.7777777777777778,0.044349070100143884,0.33333333333333337,0.3333333333333333,0.6875,0.0,0.2222222222222222,0.9230769230769231,0.14285714285714285
0.2912621359223301,0.06297147394636476,0.025,0.4545454545454546,0.2432045779685268,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.1111111111111111,0.15384615384615385,0.03571428571428571
0.06796116504854366,0.04852497082425978,0.02619047619047619,0.4646464646464647,0.4163090128755371,0.0,0.0,0.15625,0.0,0.037037037037037035,0.23076923076923078,0.03571428571428571
0.10679611650485438,0.05976966204266275,0.028174603174603175,0.8080808080808082,0.5364806866952794,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.2815533980582524,0.09251416677695297,0.3043650793650794,0.6060606060606061,0.4477825464949934,0.6666666666666666,0.6666666666666666,0.65625,0.0,0.2222222222222222,0.9230769230769231,0.10714285714285714
0.35922330097087374,0.05263965253798862,0.016666666666666666,0.7171717171717172,0.26037195994277607,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.037037037037037035,0.3076923076923077,0.03571428571428571
0.2524271844660194,0.10129395911787,0.6273809523809524,0.43434343434343436,0.3175965665236058,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.25925925925925924,1.0,0.10714285714285714
0.2815533980582524,0.1143508548191104,0.6047619047619047,0.9797979797979799,0.703862660944206,0.33333333333333337,0.3333333333333333,1.0,0.4,0.4074074074074074,0.8461538461538463,0.3571428571428571
0.10679611650485438,0.054439825787744985,0.10317460317460317,0.494949494949495,0.4778254649499285,0.0,0.0,0.34375,0.6000000000000001,0.14814814814814814,0.38461538461538464,0.07142857142857142
0.43689320388349506,0.12765138299024267,0.6341269841269841,0.6666666666666667,0.4248927038626613,0.0,0.0,0.53125,0.0,0.18518518518518517,0.46153846153846156,0.21428571428571427
0.09708737864077666,0.11792262714005558,0.8277777777777778,0.20202020202020204,0.763948497854078,0.0,0.0,0.65625,0.4,0.25925925925925924,0.7692307692307693,0.14285714285714285
0.3980582524271844,0.1066343227017337,0.3873015873015873,0.5454545454545455,0.5593705293276114,0.0,0.0,0.625,0.2,0.2222222222222222,0.46153846153846156,0.2857142857142857
0.2524271844660194,0.10119169363668082,0.6063492063492063,0.6161616161616162,0.8354792560801148,0.33333333333333337,0.3333333333333333,0.9375,0.0,0.2962962962962963,1.0,0.3214285714285714
0.04854368932038833,0.027766582046993997,0.030555555555555558,0.18181818181818182,0.8268955650929906,0.0,0.0,0.1875,0.0,0.037037037037037035,0.3076923076923077,0.03571428571428571
0.20388349514563103,0.03886539456428889,0.09484126984126984,0.4545454545454546,0.659513590844063,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.18518518518518517,0.3076923076923077,0.03571428571428571
0.16504854368932037,0.021253173237725135,0.012301587301587301,0.26262626262626265,0.5250357653791138,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.19417475728155337,0.0719076723173358,0.15833333333333335,0.0,0.7181688125894139,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.18518518518518517,0.6153846153846154,0.03571428571428571
0.1553398058252427,0.047369972448476245,0.02619047619047619,0.2828282828282829,0.22460658082975726,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.17475728155339804,0.1033332531251128,0.6218253968253968,0.494949494949495,0.3776824034334769,0.0,0.0,0.6875,0.2,0.18518518518518517,0.5384615384615385,0.3571428571428571
0.24271844660194175,0.05489550874069083,0.04642857142857143,0.8484848484848485,0.23319027181688146,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.1111111111111111,0.23076923076923078,0.03571428571428571
0.3980582524271844,0.031317299710047285,0.014285714285714287,0.38383838383838387,0.8626609442060094,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.1262135922330097,0.032794133570749666,0.001984126984126984,0.5353535353535354,0.0357653791130188,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.0,0.23076923076923078,0.0
0.4271844660194174,0.07171066087563314,0.11865079365079365,0.888888888888889,0.3533619456366246,0.33333333333333337,0.3333333333333333,0.34375,0.0,0.14814814814814814,0.38461538461538464,0.07142857142857142
0.2621359223300971,0.060909621377094936,0.012698412698412698,1.0,0.13733905579399153,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.1553398058252427,0.11588934874935332,0.694047619047619,0.12121212121212122,0.9871244635193142,0.0,0.0,0.46875,0.2,0.14814814814814814,0.38461538461538464,0.21428571428571427
0.27184466019417475,0.08241996222192813,0.32142857142857145,0.3535353535353536,0.48783977110157384,0.33333333333333337,0.3333333333333333,0.65625,0.6000000000000001,0.37037037037037035,0.5384615384615385,0.14285714285714285
0.24271844660194175,0.08515105213133294,0.3952380952380952,0.05050505050505051,0.7739628040057225,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.2962962962962963,0.9230769230769231,0.10714285714285714
0.06796116504854366,0.11954082798946064,0.45714285714285713,0.7777777777777778,0.4935622317596575,0.0,0.0,0.65625,0.0,0.1111111111111111,0.8461538461538463,0.25
0.43689320388349506,0.0712248998399846,0.271031746031746,0.4545454545454546,0.4935622317596575,0.33333333333333337,0.3333333333333333,0.5625,0.0,0.25925925925925924,0.6923076923076923,0.07142857142857142
0.08737864077669899,0.09031997064379128,0.5214285714285715,0.7171717171717172,0.512160228898427,0.0,0.0,0.5625,0.0,0.2962962962962963,0.46153846153846156,0.14285714285714285
0.10679611650485438,0.02472268007748114,0.006349206349206349,0.4040404040404041,0.7081545064377686,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.14563106796116504,0.03399725687885751,0.010317460317460317,0.8282828282828284,0.9599427753934195,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.058252427184465994,0.024802386996643288,0.024603174603174603,0.7070707070707072,0.7796852646638062,0.0,0.0,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.4271844660194174,0.09114411010984516,0.278968253968254,0.8787878787878789,0.5751072961373396,0.33333333333333337,0.3333333333333333,0.59375,0.0,0.1111111111111111,1.0,0.10714285714285714
0.24271844660194175,0.060611848358338244,0.007936507936507936,0.9595959595959597,0.9270386266094421,0.6666666666666666,0.6666666666666666,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.1262135922330097,0.12760626586618862,0.29404761904761906,0.7272727272727273,0.696709585121603,0.0,0.0,0.34375,0.2,0.14814814814814814,0.38461538461538464,0.07142857142857142
0.37864077669902907,0.0597155214937979,0.010714285714285714,0.05050505050505051,0.9227467811158805,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.43689320388349506,0.10824350012632794,0.6706349206349207,0.8686868686868687,0.1659513590844064,0.6666666666666666,0.6666666666666666,0.71875,0.0,0.3333333333333333,0.6153846153846154,0.21428571428571427
0.19417475728155337,0.08923264795408882,0.42658730158730157,0.8080808080808082,0.9542203147353367,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.2962962962962963,0.8461538461538463,0.14285714285714285
0.3980582524271844,0.055226367650420494,0.026587301587301587,0.6262626262626263,0.13018597997138848,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.1111111111111111,0.23076923076923078,0.0
0.06796116504854366,0.02500691795902162,0.020634920634920634,0.494949494949495,0.31616595135908465,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.3076923076923077,0.0
0.22330097087378642,0.08013102012825295,0.25992063492063494,0.8585858585858587,0.1430615164520752,0.33333333333333337,0.3333333333333333,0.59375,0.0,0.2962962962962963,0.6923076923076923,0.07142857142857142
0.22330097087378642,0.0120192018479974,0.03888888888888889,0.07070707070707072,0.9084406294706726,0.33333333333333337,0.3333333333333333,0.21875,0.2,0.1111111111111111,0.23076923076923078,0.03571428571428571
0.11650485436893204,0.05480978620498815,0.05873015873015873,0.06060606060606061,0.39914163090128785,0.33333333333333337,0.3333333333333333,0.25,0.0,0.1111111111111111,0.3076923076923077,0.03571428571428571
0.38834951456310673,0.08561124679668419,0.48214285714285715,0.25252525252525254,0.9256080114449219,0.33333333333333337,0.3333333333333333,0.875,0.2,0.25925925925925924,1.0,0.2857142857142857
0.30097087378640774,0.07577721765703767,0.10873015873015873,0.5555555555555556,0.9756795422031477,0.33333333333333337,0.3333333333333333,0.34375,0.0,0.18518518518518517,0.3076923076923077,0.07142857142857142
0.17475728155339804,0.09487078455670922,0.29365079365079366,0.8181818181818182,0.25464949928469327,0.33333333333333337,0.3333333333333333,0.59375,0.0,0.25925925925925924,0.7692307692307693,0.07142857142857142
0.22330097087378642,0.07894293586149645,0.10277777777777777,0.98989898989899,0.17167381974249007,0.33333333333333337,0.3333333333333333,0.34375,0.0,0.1111111111111111,0.38461538461538464,0.10714285714285714
0.09708737864077666,0.12299228797959502,0.8539682539682539,0.31313131313131315,0.017167381974249274,0.0,0.0,0.65625,1.0,0.14814814814814814,0.7692307692307693,0.25
0.35922330097087374,0.11398089440186725,0.6035714285714285,0.30303030303030304,0.4363376251788269,0.33333333333333337,0.3333333333333333,0.6875,0.8,0.2962962962962963,0.5384615384615385,0.25
0.17475728155339804,0.05928991662355475,0.025396825396825397,0.98989898989899,0.6380543633762521,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.037037037037037035,0.3076923076923077,0.0
0.2912621359223301,0.11830913050278523,0.6317460317460317,0.9292929292929294,0.852646638054364,0.0,0.0,0.78125,0.2,0.18518518518518517,0.9230769230769231,0.2857142857142857
0.03883495145631066,0.02559043276345393,0.023412698412698413,0.4141414141414142,0.044349070100143884,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.1111111111111111,0.23076923076923078,0.0
0.11650485436893204,0.05032965578642155,0.19523809523809524,0.686868686868687,0.8483547925608015,0.33333333333333337,0.3333333333333333,0.375,0.0,0.2222222222222222,0.38461538461538464,0.03571428571428571
0.38834951456310673,0.08797839190538638,0.42142857142857143,0.787878787878788,0.5793991416309021,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.2222222222222222,0.46153846153846156,0.10714285714285714
0.1844660194174757,0.030646558465777157,0.010317460317460317,0.4646464646464647,0.074391988555079,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.21359223300970875,0.06415955821312126,0.08174603174603173,0.7171717171717172,0.4248927038626613,0.6666666666666666,0.6666666666666666,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.19417475728155337,0.08075062863192849,0.346031746031746,0.06060606060606061,0.8311874105865522,0.33333333333333337,0.3333333333333333,0.65625,0.4,0.25925925925925924,0.6923076923076923,0.17857142857142855
0.16504854368932037,0.023999302188481297,0.002380952380952381,0.8282828282828284,0.7610872675250357,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.1262135922330097,0.13649584320897049,0.8051587301587302,0.7171717171717172,0.6065808297567958,0.0,0.0,0.75,0.8,0.25925925925925924,0.9230769230769231,0.17857142857142855
0.04854368932038833,0.13316018383724149,0.7880952380952381,0.32323232323232326,0.281831187410587,0.0,0.0,0.5625,0.8,0.18518518518518517,0.5384615384615385,0.21428571428571427
0.33009708737864074,0.12157711418843317,0.667063492063492,0.2828282828282829,0.12589413447782594,0.0,0.0,0.75,0.2,0.2222222222222222,1.0,0.17857142857142855
0.13592233009708737,0.05531810580266371,0.12658730158730158,0.20202020202020204,0.21745350500715332,0.33333333333333337,0.3333333333333333,0.375,0.2,0.2222222222222222,0.38461538461538464,0.03571428571428571
0.16504854368932037,0.02244276140861677,0.025396825396825397,0.10101010101010102,0.10300429184549387,0.33333333333333337,0.3333333333333333,0.1875,0.2,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.3980582524271844,0.0614435073450678,0.09801587301587303,0.07070707070707072,0.8698140200286124,0.6666666666666666,0.6666666666666666,0.34375,0.2,0.14814814814814814,0.46153846153846156,0.03571428571428571
0.30097087378640774,0.03278360624180372,0.019444444444444445,0.6767676767676768,0.7696709585121608,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.3398058252427184,0.11001209138924649,0.38055555555555554,0.48484848484848486,0.6838340486409162,0.6666666666666666,0.6666666666666666,0.71875,0.0,0.3333333333333333,0.9230769230769231,0.07142857142857142
0.43689320388349506,0.10433635718324771,0.5246031746031746,0.6161616161616162,0.71101573676681,0.33333333333333337,0.3333333333333333,0.8125,0.0,0.25925925925925924,1.0,0.21428571428571427
0.3106796116504854,0.06794638882539071,0.025,0.36363636363636365,0.14020028612303292,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.35922330097087374,0.025506214131886376,0.021825396825396824,0.7777777777777778,0.7839771101573678,0.0,0.0,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.3980582524271844,0.05340965145517764,0.01984126984126984,0.9090909090909092,0.6123032904148786,0.6666666666666666,0.6666666666666666,0.125,0.2,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.2912621359223301,0.12136055199297376,0.5757936507936507,0.3535353535353536,0.15593705293276194,0.0,0.0,0.625,0.2,0.1111111111111111,0.9230769230769231,0.17857142857142855
0.3689320388349514,0.11070539119554362,0.22142857142857145,0.38383838383838387,0.5994277539341919,0.33333333333333337,0.3333333333333333,0.53125,0.0,0.18518518518518517,0.7692307692307693,0.07142857142857142
0.40776699029126207,0.10273770708759941,0.5948412698412698,0.4646464646464647,0.7095851216022897,0.33333333333333337,0.3333333333333333,0.6875,0.0,0.25925925925925924,0.38461538461538464,0.3571428571428571
0.2815533980582524,0.11642624252559644,0.22182539682539684,0.33333333333333337,0.09442060085836967,0.6666666666666666,0.6666666666666666,0.53125,0.0,0.2962962962962963,0.6153846153846154,0.03571428571428571
0.3203883495145631,0.11385607035865106,0.4444444444444445,0.7070707070707072,0.30758226037196046,0.0,0.0,0.6875,0.2,0.14814814814814814,1.0,0.17857142857142855
0.35922330097087374,0.08008891081246917,0.14007936507936508,0.5151515151515152,0.051502145922746934,0.33333333333333337,0.3333333333333333,0.40625,0.2,0.2222222222222222,0.46153846153846156,0.03571428571428571
0.24271844660194175,0.061168292888338124,0.014682539682539682,0.18181818181818182,0.28612303290414953,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.3106796116504854,0.08125744432546891,0.07103174603174603,0.9797979797979799,0.09442060085836967,0.33333333333333337,0.3333333333333333,0.25,0.2,0.14814814814814814,0.23076923076923078,0.03571428571428571
0.1262135922330097,0.05348183885366411,0.18055555555555555,0.32323232323232326,0.6251788268955654,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.2222222222222222,0.38461538461538464,0.10714285714285714
0.49514563106796117,0.06594018070912087,0.05555555555555555,0.09090909090909091,0.04577968526466414,0.0,0.0,0.21875,0.2,0.1111111111111111,0.23076923076923078,0.03571428571428571
0.4757281553398057,0.10315428853303175,0.544047619047619,0.06060606060606061,0.7567954220314741,0.0,0.0,0.75,0.2,0.2222222222222222,1.0,0.17857142857142855
0.2621359223300971,0.08475402143965735,0.3123015873015873,0.8080808080808082,0.7510729613733913,0.33333333333333337,0.3333333333333333,0.65625,0.0,0.4074074074074074,0.5384615384615385,0.10714285714285714
0.4271844660194174,0.12041008457956856,0.5464285714285715,0.7474747474747475,0.874105865522175,0.0,0.0,0.6875,0.0,0.14814814814814814,0.5384615384615385,0.39285714285714285
0.4757281553398057,0.0400925803385589,0.009126984126984128,0.494949494949495,0.8383404864091561,0.0,0.0,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.4854368932038834,0.0979116787179518,0.40793650793650793,0.21212121212121213,0.3919885550786839,0.0,0.0,0.71875,0.0,0.2222222222222222,1.0,0.14285714285714285
0.2621359223300971,0.10252264879627512,0.348015873015873,0.9595959595959597,0.5665236051502154,0.33333333333333337,0.3333333333333333,0.625,0.0,0.25925925925925924,0.7692307692307693,0.10714285714285714
0.4563106796116504,0.11825198214565011,0.8833333333333333,0.5656565656565657,0.6909871244635202,0.0,0.0,0.40625,0.6000000000000001,0.14814814814814814,0.38461538461538464,0.14285714285714285
0.3398058252427184,0.0926585415739259,0.43492063492063493,0.48484848484848486,0.8884120171673828,0.33333333333333337,0.3333333333333333,0.5,0.4,0.2962962962962963,0.38461538461538464,0.10714285714285714
0.21359223300970875,0.06505738898179675,0.14444444444444446,0.26262626262626265,0.9370529327610875,0.33333333333333337,0.3333333333333333,0.34375,0.0,0.18518518518518517,0.38461538461538464,0.03571428571428571
0.1553398058252427,0.045311127687476686,0.017063492063492065,0.030303030303030304,0.17453505007153147,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.4563106796116504,0.07495307819098379,0.18333333333333335,0.393939393939394,0.7181688125894139,0.33333333333333337,0.3333333333333333,0.46875,0.4,0.25925925925925924,0.5384615384615385,0.03571428571428571
0.24271844660194175,0.04307482223853123,0.015476190476190477,0.33333333333333337,0.7882689556509304,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.16504854368932037,0.021481766666265625,0.013095238095238096,0.42424242424242425,0.6709585121602295,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.037037037037037035,0.3076923076923077,0.03571428571428571
0.27184466019417475,0.059238783882960167,0.030158730158730156,0.8080808080808082,0.3361945636623753,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.24271844660194175,0.057197985971582224,0.06428571428571428,0.09090909090909091,0.47067238912732545,0.33333333333333337,0.3333333333333333,0.25,0.2,0.18518518518518517,0.15384615384615385,0.03571428571428571
0.3980582524271844,0.0556369334793123,0.015873015873015872,0.5252525252525253,0.0715307582260376,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.037037037037037035,0.3076923076923077,0.0
0.23300970873786409,0.1146741942081644,0.2615079365079365,0.787878787878788,0.570815450643777,0.33333333333333337,0.3333333333333333,0.5625,0.0,0.25925925925925924,0.5384615384615385,0.14285714285714285
0.3106796116504854,0.092001335466872,0.24484126984126986,0.686868686868687,0.4177396280400574,0.33333333333333337,0.3333333333333333,0.53125,0.0,0.25925925925925924,0.6153846153846154,0.07142857142857142
0.16504854368932037,0.017750580506996162,0.017063492063492065,0.4545454545454546,0.6809728183118748,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.20388349514563103,0.08685196770817041,0.18095238095238095,0.4747474747474748,0.356223175965666,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.1111111111111111,0.6153846153846154,0.10714285714285714
0.1844660194174757,0.10585530035973387,0.4238095238095238,0.3434343434343435,0.4477825464949934,0.33333333333333337,0.3333333333333333,0.78125,0.0,0.3333333333333333,0.6923076923076923,0.25
0.09708737864077666,0.03041646113310153,0.01984126984126984,0.8181818181818182,0.4220314735336199,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.38834951456310673,0.09835683434195171,0.38531746031746034,0.7272727272727273,0.6580829756795428,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.3333333333333333,0.9230769230769231,0.07142857142857142
0.1553398058252427,0.05274492582744805,0.005952380952380952,0.23232323232323235,0.018597997138770417,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.13592233009708737,0.10545826966805828,0.45396825396825397,0.29292929292929293,0.5965665236051505,0.0,0.0,0.5,0.0,0.07407407407407407,0.46153846153846156,0.2857142857142857
0.3398058252427184,0.03988203375964003,0.015079365079365078,0.8080808080808082,0.02002861230329067,0.0,0.0,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.20388349514563103,0.06929689473874177,0.0869047619047619,0.30303030303030304,0.36051502145922765,0.33333333333333337,0.3333333333333333,0.25,0.2,0.1111111111111111,0.23076923076923078,0.07142857142857142
0.21359223300970875,0.03576133642937065,0.0380952380952381,0.15151515151515152,0.9284692417739633,0.33333333333333337,0.3333333333333333,0.1875,0.2,0.1111111111111111,0.23076923076923078,0.0
0.4854368932038834,0.07411540358771371,0.08095238095238094,0.8686868686868687,0.6251788268955654,0.0,0.0,0.28125,0.0,0.14814814814814814,0.3076923076923077,0.03571428571428571
0.10679611650485438,0.10356786217019383,0.3821428571428572,0.686868686868687,0.904148783977111,0.0,0.0,0.625,0.0,0.1111111111111111,0.9230769230769231,0.17857142857142855
0.4271844660194174,0.12587828001491871,0.46031746031746035,0.5454545454545455,0.5522174535050075,0.0,0.0,0.5,0.0,0.07407407407407407,0.5384615384615385,0.25
0.2815533980582524,0.06156081186760831,0.007539682539682541,0.4444444444444445,0.14735336194563686,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.3980582524271844,0.0614435073450678,0.09801587301587303,0.07070707070707072,0.8698140200286124,0.6666666666666666,0.6666666666666666,0.34375,0.2,0.14814814814814814,0.46153846153846156,0.03571428571428571
0.10679611650485438,0.04215443290782872,0.06349206349206349,0.8787878787878789,0.9570815450643781,0.33333333333333337,0.3333333333333333,0.25,0.0,0.1111111111111111,0.3076923076923077,0.03571428571428571
0.1844660194174757,0.04097086035347763,0.10476190476190475,0.595959595959596,0.8927038626609445,0.0,0.0,0.34375,0.0,0.18518518518518517,0.38461538461538464,0.03571428571428571
0.22330097087378642,0.05670470541525801,0.038492063492063494,0.16161616161616163,0.46781115879828405,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.1111111111111111,0.15384615384615385,0.03571428571428571
0.11650485436893204,0.0957084591599793,0.18095238095238095,0.010101010101010102,0.4749642346208871,0.0,0.0,0.5625,0.0,0.07407407407407407,1.0,0.10714285714285714
0.16504854368932037,0.02776808595112913,0.016666666666666666,0.6464646464646465,0.799713876967096,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.19417475728155337,0.061273566177797556,0.05515873015873016,0.7272727272727273,0.18884120171673846,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.27184466019417475,0.09453541393457415,0.528968253968254,0.98989898989899,0.8912732474964242,0.0,0.0,0.71875,0.0,0.3333333333333333,0.7692307692307693,0.14285714285714285
0.35922330097087374,0.10452434520013956,0.3619047619047619,0.9191919191919192,0.30472103004291906,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.4074074074074074,0.7692307692307693,0.07142857142857142
0.24271844660194175,0.0494333289218812,0.12420634920634921,0.08080808080808081,0.778254649499285,0.6666666666666666,0.6666666666666666,0.375,0.2,0.18518518518518517,0.38461538461538464,0.07142857142857142
0.2815533980582524,0.0679373654005799,0.09841269841269842,0.20202020202020204,0.8626609442060094,0.6666666666666666,0.6666666666666666,0.3125,0.0,0.18518518518518517,0.3076923076923077,0.03571428571428571
0.22330097087378642,0.07123091545652514,0.19722222222222222,0.06060606060606061,0.9241773962804007,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.2222222222222222,0.46153846153846156,0.10714285714285714
0.1262135922330097,0.05165158752120505,0.04523809523809524,0.5454545454545455,0.28898426323319093,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.16504854368932037,0.08889426952368348,0.49404761904761907,0.7272727272727273,0.9585121602288993,0.6666666666666666,0.6666666666666666,0.5,0.0,0.07407407407407407,0.9230769230769231,0.07142857142857142
0.16504854368932037,0.11364702768386732,0.38253968253968257,0.4646464646464647,0.3419170243204581,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.2222222222222222,0.8461538461538463,0.21428571428571427
0.44660194174757273,0.04857008794831382,0.028174603174603175,0.11111111111111112,0.4692417739628043,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.3203883495145631,0.07096622832874142,0.02261904761904762,0.21212121212121213,0.11158798283261806,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.037037037037037035,0.3076923076923077,0.0
0.33009708737864074,0.12090186123175764,0.5464285714285715,0.8989898989898991,0.4549356223175973,0.0,0.0,0.78125,0.2,0.1111111111111111,1.0,0.3214285714285714
0.19417475728155337,0.05409092002839371,0.03134920634920635,0.8282828282828284,0.20314735336194634,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.4271844660194174,0.048642275346800296,0.09920634920634921,0.696969696969697,0.5021459227467817,0.6666666666666666,0.6666666666666666,0.28125,0.2,0.1111111111111111,0.23076923076923078,0.10714285714285714
0.3495145631067961,0.040289591780261556,0.015079365079365078,0.5555555555555556,0.5436337625178833,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.3980582524271844,0.09144489093687212,0.15595238095238095,0.13131313131313133,0.38483547925608086,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.1111111111111111,0.6153846153846154,0.07142857142857142
0.1844660194174757,0.05194936053996174,0.028174603174603175,0.8080808080808082,0.10586552217453526,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.1111111111111111,0.23076923076923078,0.0
0.3106796116504854,0.09275178363030427,0.35595238095238096,0.9797979797979799,0.032904148783977405,0.6666666666666666,0.6666666666666666,0.40625,0.2,0.2222222222222222,0.3076923076923077,0.10714285714285714
0.14563106796116504,0.11135507778192187,0.3246031746031746,0.27272727272727276,0.0829756795422032,0.33333333333333337,0.3333333333333333,0.625,0.0,0.25925925925925924,0.6153846153846154,0.17857142857142855
0.19417475728155337,0.11532839250694804,0.4658730158730159,1.0,0.002861230329042286,0.33333333333333337,0.3333333333333333,0.75,0.0,0.25925925925925924,0.7692307692307693,0.25
0.21359223300970875,0.11124679668419216,0.7603174603174603,0.8787878787878789,0.8912732474964242,0.33333333333333337,0.3333333333333333,0.875,0.2,0.37037037037037035,1.0,0.17857142857142855
0.43689320388349506,0.08670759291119746,0.07142857142857142,0.8585858585858587,0.6108726752503584,0.6666666666666666,0.6666666666666666,0.25,0.0,0.1111111111111111,0.3076923076923077,0.03571428571428571
0.2912621359223301,0.05314797213566418,0.16984126984126985,0.30303030303030304,0.666666666666667,0.6666666666666666,0.6666666666666666,0.4375,0.2,0.18518518518518517,0.6153846153846154,0.03571428571428571
0.43689320388349506,0.0646062177412563,0.011507936507936509,0.8282828282828284,0.2432045779685268,0.6666666666666666,0.6666666666666666,0.125,0.2,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.3689320388349514,0.07857447934838842,0.35793650793650794,0.21212121212121213,0.5522174535050075,0.33333333333333337,0.3333333333333333,0.6875,0.0,0.18518518518518517,0.9230769230769231,0.17857142857142855
0.2912621359223301,0.00814213698761986,0.1630952380952381,0.9292929292929294,0.2918454935622323,0.6666666666666666,0.6666666666666666,0.78125,0.0,0.8518518518518519,0.07692307692307693,0.03571428571428571
0.3106796116504854,0.02552275707737286,0.015476190476190477,0.9595959595959597,0.5579399141630903,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
